"","date1","Alipur..Delhi...DPCC","Anand.Vihar..Delhi...DPCC","Ashok.Vihar..Delhi...DPCC","Aya.Nagar..Delhi...IMD","Bawana..Delhi...DPCC","Burari.Crossing..Delhi...IMD","CRRI.Mathura.Road..Delhi...IMD","DTU..Delhi...CPCB","Dr..Karni.Singh.Shooting.Range..Delhi...DPCC","Dwarka.Sector.8..Delhi...DPCC","East.Arjun.Nagar..Delhi...CPCB","IGI.Airport..T3...Delhi...IMD","IHBAS..Dilshad.Garden..Delhi...CPCB","ITO..Delhi...CPCB","Jahangirpuri..Delhi...DPCC","Jawaharlal.Nehru.Stadium..Delhi...DPCC","Lodhi.Road..Delhi...IMD","Major.Dhyan.Chand.National.Stadium..Delhi...DPCC","Mandir.Marg..Delhi...DPCC","Mundka..Delhi...DPCC","NSIT.Dwarka..Delhi...CPCB","Najafgarh..Delhi...DPCC","Narela..Delhi...DPCC","Nehru.Nagar..Delhi...DPCC","North.Campus..DU..Delhi...IMD","Okhla.Phase.2..Delhi...DPCC","Patparganj..Delhi...DPCC","Punjabi.Bagh..Delhi...DPCC","Pusa..Delhi...DPCC","Pusa..Delhi...IMD","R.K.Puram..Delhi...DPCC","Rohini..Delhi...DPCC","Shadipur..Delhi...CPCB","Sirifort..Delhi...CPCB","Sonia.Vihar..Delhi...DPCC","Sri.Aurobindo.Marg..Delhi...DPCC","Vivek.Vihar..Delhi...DPCC","Wazirpur..Delhi...DPCC"
"317","09-10-2019 04:00",32.27,28.77,32.02,196.262400278485,279.82,155.871859942005,152.775573507676,187.04,159.25,277.4,55.02,197.187929169531,231.83,201.032544979004,167.15,315.02,262.548271675771,254.25,265.1,29.35,145.41,248.1,103.45,268.05,165.679986840278,6.35,188.35,48.5,29,149.997706413511,218.25,202.27,195.58,302.15,191.95,301.05,318.82,207.08
"318","09-10-2019 05:00",32.2,73.7,33.58,196.919129642536,26.72,141.355900280537,154.386515430581,189.51,124.97,247.3,68.22,201.057113308306,208.39,201.041759614351,96.23,321.05,265.869316602826,229.15,266.9,55.75,171.08,178.88,236.65,277.43,143.373341473866,6.38,202.57,213.75,32.6,138.471272062919,203.25,170.3,157.66,254.96,336.92,291.38,318.92,135.05
"319","09-10-2019 06:00",39.12,76.38,39.68,174.339736994569,117.3,125.000108219496,104.139090394701,193.63,107.6,226.08,91.27,186.870877793754,203.47,163.612079686016,106.12,145.03,160.400100288985,169.08,267.3,108.25,150.28,69.08,147.88,115.92,149.530724745328,5.68,159.28,207.75,188.72,166.72910152605,190.25,331.2,131.5,326.8,162.85,229.03,294.6,70.65
"320","09-10-2019 07:00",60.6,92.47,61.85,139.611375025965,201.98,140.313870906869,142.285717835105,151.25,135.92,119.18,103.41,138.542844296881,156.99,150.006284818719,184.38,104.15,132.628764876818,169.2,250.2,74.08,168.31,134.4,114.15,117.88,134.411299189787,151.65,118.07,175.75,86.85,135.234991660386,150.75,202.4,141.47,232.62,149.18,78.12,248.75,117.1
"321","09-10-2019 08:00",88.88,112.15,72.3,133.24015901394,196.2,159.609973421349,127.457772713397,156.22,112.28,130.97,111.49,130.403697937205,176.36,134.487163707724,226.4,113.28,119.672438916792,130.15,126.75,208.23,164.2,165.1,115,105.67,125.681296004838,143.25,169.57,107,64,115.998499777442,150.75,117.7,136.61,99.5,261.95,154.25,135.82,135.4
"322","09-10-2019 09:00",95.5,92.35,91.9,140.33448501458,216.1,161.959795897755,130.63967399503,169.03,93.87,108.35,129.07,133.613105776458,174.32,132.658473986997,209.4,132.88,132.017450079655,136.72,113.2,311.25,168.59,175.43,116.5,103.05,129.012296861964,143.75,116.12,122.25,62.57,117.845235212494,129,111.05,143.17,156.05,282,175.57,129.22,139.62
"323","09-10-2019 10:00",126.35,125.28,132.45,152.728593833096,250.12,180.27452301626,140.550332602025,193.6,93.67,131.95,178.29,148.220421507881,212.04,158.209650040775,215.75,121.05,138.095660210872,163.3,121.18,328.52,160.2,193.6,150.1,117.32,149.769329923818,142.03,171.15,112.25,96.25,139.678145642079,165,119.75,159.75,227.67,306.77,146.68,97.98,138.1
"324","09-10-2019 11:00",98.18,132.68,137.82,150.930278125173,229.3,181.26078714866,143.843341199751,135.82,78.78,199.75,135.42,158.801289745185,124.53,139.244462809673,230.22,101.27,118.702353572883,79.83,159.85,223.02,152.98,170.43,97.67,149.3,160.62735395815,143.15,232.8,121.5,111.7,150.035423794212,181,106.35,175.55,235.33,336.83,116.42,82.7,132.15
"325","09-10-2019 12:00",105.2,206.35,141.32,168.273442024765,187.73,134.011181811618,157.098785173084,70.2,152.38,252.22,160.07,182.168700302651,39.61,157.322825367873,124.15,144.95,155.964853314746,115.83,195.9,320.85,177.58,240.17,66.42,295.5,163.010507994702,72.62,236.05,103.75,231.62,177.566308992209,198,222.45,137.15,188.4,5.85,128.97,134.57,151.12
"326","09-10-2019 13:00",103.95,189.6,126.85,147.378889190064,99.05,181.823216479621,99.9987651058713,182.89,208.8,108.67,207.35,140.392130515894,143.8,174.569294522452,213.95,226.88,183.471393450696,156.75,169.1,123.4,116.54,304.48,192.35,27.6,176.841146571302,34.52,252,89.5,129.4,165.488086391603,185.5,202.1,189.88,288.5,103.5,49.5,165.68,299.72
"327","09-10-2019 14:00",141.93,253.7,98.7,173.328068794827,111.6,144.005812503948,176.699100656263,66.65,252.93,206.45,204.11,168.360203979931,303.36,189.857202544771,145.35,234.95,201.918810199959,182.97,212.45,70.08,228.35,185.7,99.9,105.88,133.612688856835,182.45,208.13,85.75,43.6,128.376048287761,190.5,108.55,139.95,291.51,120.22,137.62,223.88,171.2
"328","09-10-2019 15:00",73.85,270.32,31.83,191.323255825917,49,133.666831364935,197.081810857064,64.69,286.55,309.17,234.24,203.062148329611,297.18,213.365489640091,45.68,280.65,237.514917657045,210.52,191.1,102.22,280.64,85.9,116.5,187.17,176.338759973336,164.88,236.12,94.75,111.62,166.084094132713,212.5,16.43,195.83,300.71,259.97,102.05,246.35,264.3
"329","09-10-2019 16:00",97.15,232.55,40.83,204.153944195176,63.78,106.277848074287,237.737825298793,61.39,317.12,289.5,204.72,210.728805918158,124.38,211.109647992731,79.45,309.27,254.97248615697,215.75,213.85,118.28,295.21,86.47,26.77,202.68,131.807630273029,258.72,290.77,90,325.3,180.620291511601,213.5,95.55,54.61,296.38,72.23,191.18,159.15,97.92
"330","09-10-2019 17:00",32.5,247.82,103.8,147.56179709657,85.55,96.5300716057104,144.720408981944,63.72,287.2,82.95,39.86,137.605096597697,28.22,122.66604413382,24.35,240.23,197.780609928501,93.7,302.33,38.52,69.8,54.6,30.53,297.8,108.490476886862,4.92,23.03,111.25,308.12,164.548317359737,217,25.5,15.3,301.09,110,179.35,9.62,180.6
"331","09-10-2019 18:00",7.55,242.68,36.15,116.466512695196,86.38,69.1403458490863,132.848059849844,47.63,109.85,19.03,73.47,106.531452931102,16.7,121.159661502229,49.47,249.78,196.373310853876,104.08,312.95,40.67,51.41,61.65,30.85,311.75,102.382202989784,14.72,25.1,121.25,261.8,148.585041577254,175,17.48,41.79,159.51,109.88,160.75,8.03,19.12
"332","09-10-2019 19:00",7.55,183.78,29.45,128.388876729494,93.78,79.0215795270756,119.676646096847,95.75,197.6,26.85,28.42,110.935256323294,28.98,99.3159729918315,89.6,185.25,155.851368765835,57.08,298.35,43.35,58.44,63.2,31.23,264.38,97.2463284159918,2.2,35.58,111.75,181.05,129.104870938965,219.75,23.27,50.65,189.62,119.15,272,13.88,20.7
"333","09-10-2019 20:00",7.7,120.33,45,124.001184549724,97.6,72.2487091619028,122.471002131991,70.15,63.43,53.68,43.03,110.386667293098,54.35,125.018384081744,63.08,42.35,113.245788084133,177.83,281.88,69.35,60.16,34.98,41.5,312.17,80.6483693469751,8.03,34.88,106.25,52.52,95.2426086647595,214.5,21.17,58.3,280.77,122.97,274.52,28.65,13.57
"334","09-10-2019 21:00",7.77,112.33,64.5,141.50031793814,94.2,96.0444076323351,123.994572904877,181.67,15.82,29,32.25,127.265173346154,41.28,142.080589913293,113,331.05,248.355340474723,196.77,282.25,75.83,93.69,111.1,26.5,223.27,125.556755990317,7.72,12.8,81.75,223.77,156.257401430882,217.5,10.5,83.54,300.29,78.98,285.82,37.17,45.7
"335","09-10-2019 22:00",7.67,108.32,56.7,140.222833089238,126.95,104.819280546541,136.9669059822,182.1,101.9,7.9,29.59,117.705898875679,38.74,143.520553739339,153.55,316.5,245.642132157212,199.97,277.2,90.88,72.1,35.6,47.75,272.4,112.970890143436,4.1,19.25,71.5,127.82,130.884393853423,201,17.35,91.45,313.66,114.15,286.12,33.53,25.52
"336","09-10-2019 23:00",7.7,80.95,61.92,116.389048630009,223.35,121.180100340912,100.7620275623,141.69,27.18,84.72,49.24,111.35510824443,54.85,116.695368652843,218.3,142.38,140.791280091078,155.32,263.8,89.02,97.53,107.12,96.62,254.32,78.4515617784314,12.6,30.95,100.75,69.97,96.8368829235874,213,32.7,42.18,9.06,122.83,274.25,18,50.92
